#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-4.0225509, 31.0741468, -2.3107662, 0.7418118, 0.1410929, 0.3208351, 0.5717280)    0    0   155.81408705  13 0.000 196.22228152
(-3.7343636, 30.4974719, -2.6163586, 0.7414015, 0.1419905, 0.3237004, 0.5704214)    0    0   174.70112999  0 1.960 219.45408912
(-6.7865463, 19.1577059, -1.2589263, 0.9278177, 0.0441138, 0.1150599, 0.3520931)    0    0   -1182.04713813  3 5.000 -1489.09481177
(-4.3501168, 30.9559813, -2.5223147, 0.7415978, 0.1415782, 0.3223910, 0.5710100)    0    0   152.19788798  7 0.320 192.50172032
(-3.8472034, 31.1707000, -2.0328194, 0.7416523, 0.1412313, 0.3212370, 0.5716751)    0    0   154.74591512  0 0.400 206.30907439
(-8.5551771, 31.2203957, 7.7160457, 0.7823914, -0.0480435, -0.1988367, 0.5882342)    0    0   66.23815527  0 1.960 88.19649388
(-7.0413307, 28.1169154, -2.0156576, 0.7406367, 0.1436270, 0.3320615, 0.5661835)    0    0   -90.52570312  7 2.920 -78.44097601
(-3.8499735, 31.4551225, -1.8283513, 0.7418750, 0.1410266, 0.3206307, 0.5717770)    0    0   150.49455703  0 0.400 180.31874152
(-8.6215670, 31.0849260, 7.8931727, 0.7824151, -0.0480373, -0.1988540, 0.5881974)    0    0   65.97724567  2 1.000 88.04586688
(-3.3536060, 34.4761250, 4.6063950, 0.6910029, 0.0101366, 0.1077751, 0.7147004)    0    0   138.17266474  4 0.600 175.28449159
(-9.5237599, 30.6674152, 7.7678740, 0.7795797, -0.0489244, -0.1970270, 0.5924882)    0    0   41.04491555  10 0.200 67.34826901
(-3.9155136, 30.7974516, -2.4544126, 0.7418393, 0.1411894, 0.3211175, 0.5715098)    0    0   154.05996429  20 0.000 189.96405592
(-3.9419170, 30.7998351, -2.4814990, 0.7417814, 0.1413246, 0.3215702, 0.5712970)    0    0   172.12891500  2 0.320 220.77799918
(-3.9902538, 30.5236588, -0.1029372, 0.7434948, 0.1393239, 0.3157165, 0.5728240)    0    0   94.16041115  0 1.640 135.11808174
(-9.2576348, 30.7197042, 8.0077666, 0.7709281, -0.0511397, -0.1910026, 0.6054525)    0    0   18.34239491  1 0.840 19.71129618
(-3.8794899, 30.3694109, -2.7049523, 0.7416674, 0.1415901, 0.3224314, 0.5708937)    0    0   172.43682911  2 0.640 220.67293867
(-3.7279343, 30.3277020, -2.5828161, 0.7417198, 0.1414717, 0.3220501, 0.5710702)    0    0   172.29941347  2 0.400 220.44225425
(-3.8299017, 30.6288881, -2.4929818, 0.7414332, 0.1419209, 0.3234783, 0.5705236)    0    0   166.27306125  30 0.000 204.51002999
(1.7515960, 25.7627265, 1.4584060, 0.9096300, 0.0102348, -0.0030979, 0.4152818)    0    0   -159.54686076  2 3.240 -175.74961000
(-9.7326141, 29.8567275, 8.3551613, 0.7778203, -0.0495621, -0.1959584, 0.5950962)    0    0   -78.58171185  12 0.680 -41.17704327
(-4.0223836, 31.0469074, -2.2812375, 0.7415929, 0.1411822, 0.3210711, 0.5718574)    0    0   157.56164209  0 0.400 211.34686227
(-8.7086232, 31.0383566, 7.8018812, 0.7810068, -0.0484248, -0.1978762, 0.5903629)    0    0   55.60917829  2 0.560 77.22233170
(-3.9253278, 30.5876577, 8.8570107, 0.7458813, -0.0222126, -0.1149632, 0.6557066)    0    0   85.06031161  1 5.000 113.45132240
(-4.2223984, 30.1147192, 0.6621563, 0.7443454, 0.1381650, 0.3123458, 0.5738471)    0    0   45.60991761  20 2.120 75.31659865
(-5.1893098, 28.6277499, 2.7099422, 0.7554540, 0.1249097, 0.2810439, 0.5785336)    0    0   -66.02242996  5 2.840 -58.56939694
(-9.3114597, 30.9533831, 8.1138947, 0.7815749, -0.0482743, -0.1982772, 0.5894883)    0    0   62.85277075  8 1.000 78.80193293
(-9.5597434, 31.0671706, 7.9763483, 0.7812742, -0.0483639, -0.1980758, 0.5899471)    0    0   52.01336459  2 0.520 84.34476164
(-9.3413584, 30.9751138, 7.6305002, 0.7310745, -0.0609502, -0.1649078, 0.6592576)    0    0   48.37274235  14 0.440 71.83387148
(-5.8709176, 28.0632022, 3.2216974, 0.7890001, 0.0749778, 0.1693512, 0.5858134)    0    0   -104.57479868  4 1.400 -112.23224050
