#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-3.4453244, 30.7352043, -3.3350319, 0.7415229, 0.1418248, 0.3232204, 0.5705770)    0    0   179.39134452  33 0.000 233.00399195
(-3.2031587, 30.7865015, -3.1398307, 0.7415188, 0.1418245, 0.3232165, 0.5705846)    0    0   168.65569792  36 0.000 204.99612258
(-9.0622327, 28.2916493, -5.4851281, 0.9278101, 0.0441187, 0.1150695, 0.3521094)    0    0   -27.42471497  1 5.000 -30.18817402
(-2.5968871, 30.8447776, -3.6614299, 0.7415229, 0.1418245, 0.3232192, 0.5705778)    0    0   174.21867194  8 0.160 230.29899071
(-3.2578447, 30.9814525, -3.5067804, 0.7415211, 0.1418238, 0.3232153, 0.5705824)    0    0   158.44924403  54 0.000 162.32546161
(-8.5173421, 32.3904370, 11.1922348, 0.7794206, -0.0488172, -0.1966962, 0.5928161)    0    0   114.36729089  0 0.400 142.67831746
(-3.0560482, 31.1170176, -3.3960645, 0.7415200, 0.1418228, 0.3232107, 0.5705867)    0    0   175.83673820  0 0.480 208.33092799
(-2.8531531, 30.9430046, -3.6226480, 0.7415200, 0.1418238, 0.3232146, 0.5705842)    0    0   158.81999416  0 0.400 164.81175837
(-8.5030649, 32.4361544, 11.7007521, 0.7794489, -0.0488435, -0.1967761, 0.5927503)    0    0   112.77227991  31 0.000 141.12243915
(-4.1173197, 34.6688862, 4.6315821, 0.6910029, 0.0101367, 0.1077721, 0.7147010)    0    0   143.45577764  1 5.000 179.63814923
(-8.3131771, 32.2955846, 11.4771140, 0.7794488, -0.0488436, -0.1967760, 0.5927505)    0    0   112.80178635  4 0.480 137.33276657
(-2.9086838, 30.9466980, -3.5766291, 0.7415158, 0.1418216, 0.3232034, 0.5705967)    0    0   191.93535174  0 5.000 239.91918968
(-2.7362739, 30.7130173, -3.5174598, 0.7415188, 0.1418230, 0.3232110, 0.5705881)    0    0   163.34278492  0 0.400 229.12387875
(-2.3375227, 30.9742675, -3.5130014, 0.7415207, 0.1418241, 0.3232162, 0.5705824)    0    0   180.40704630  0 0.400 228.53248575
(-8.6068092, 32.3644072, 11.1921799, 0.7794477, -0.0488438, -0.1967753, 0.5927521)    0    0   115.20669034  0 0.400 145.40849214
(-3.5022415, 30.8499498, -3.4424270, 0.7415222, 0.1418244, 0.3232184, 0.5705791)    0    0   160.47364523  21 0.000 208.03276107
(-2.8838918, 30.9447430, -3.5917061, 0.7415158, 0.1418216, 0.3232034, 0.5705967)    0    0   190.31331977  2 5.000 236.95885473
(-2.8947507, 30.5961236, -3.8960652, 0.7415182, 0.1418230, 0.3232104, 0.5705893)    0    0   155.39651551  0 0.480 159.63733037
(-3.4297716, 30.5592106, -3.5566398, 0.7415231, 0.1418245, 0.3232194, 0.5705774)    0    0   179.51647991  13 0.000 226.67648632
(-8.7915655, 32.1970656, 11.2241665, 0.7794482, -0.0488437, -0.1967757, 0.5927513)    0    0   114.73121653  0 0.400 145.31280247
(-2.4123711, 30.8958895, -3.2346525, 0.7415211, 0.1418239, 0.3232158, 0.5705822)    0    0   160.26048364  0 0.400 222.46872501
(-8.4246844, 32.2588000, 11.1246825, 0.7794484, -0.0488436, -0.1967758, 0.5927510)    0    0   112.57738858  0 0.400 139.97084244
(-4.8635979, 30.7546996, 8.8886422, 0.7640236, -0.0352851, -0.1557833, 0.6251035)    0    0   118.56011830  1 5.000 149.90391653
(-3.0448788, 30.8489611, -3.2074111, 0.7415252, 0.1418248, 0.3232220, 0.5705731)    0    0   184.36800948  0 0.480 232.27002481
(-2.7072874, 30.9242675, -3.8539589, 0.7415168, 0.1418219, 0.3232053, 0.5705942)    0    0   186.77262836  8 0.640 232.47077977
(-8.4505265, 32.2482990, 11.6546462, 0.7794493, -0.0488434, -0.1967764, 0.5927497)    0    0   114.54864736  0 0.400 142.39157877
(-8.4820918, 32.1991432, 11.2832142, 0.7794487, -0.0488436, -0.1967760, 0.5927505)    0    0   114.42716695  3 0.400 141.46969522
(-8.4641887, 32.4065527, 11.7012456, 0.7794345, -0.0488305, -0.1967359, 0.5927836)    0    0   114.69661985  10 0.000 144.21284735
(-3.1683398, 31.0204187, -3.4835355, 0.7415224, 0.1418257, 0.3232236, 0.5705755)    0    0   173.15121477  0 0.400 204.55537471
(-4.1167888, 34.6681854, 4.6294268, 0.6910029, 0.0101367, 0.1077721, 0.7147010)    0    0   143.45041053  2 5.000 179.61442580
(-8.8747947, 32.2854648, 10.9014081, 0.7794485, -0.0488436, -0.1967759, 0.5927508)    0    0   113.95731178  0 0.400 143.15572681
(-8.7453319, 28.0250935, -5.4109038, 0.9278101, 0.0441187, 0.1150695, 0.3521094)    0    0   -30.47342875  4 3.560 -34.84929788
(-4.0279073, 34.4744132, 3.9393259, 0.6910029, 0.0101367, 0.1077721, 0.7147010)    0    0   126.43709326  8 0.120 175.03907738
(-2.9467536, 31.1285255, -3.0428609, 0.7415213, 0.1418251, 0.3232205, 0.5705789)    0    0   134.50492956  68 0.000 164.18037033
(-3.4025604, 30.7103347, -3.6130862, 0.7415217, 0.1418240, 0.3232168, 0.5705808)    0    0   184.04086001  14 0.000 232.86020547
(-3.4073567, 31.0840026, -3.2289615, 0.7415238, 0.1418243, 0.3232192, 0.5705766)    0    0   182.73476579  17 0.000 232.81714447
(-4.0208171, 34.5392415, 4.2306989, 0.6910029, 0.0101367, 0.1077721, 0.7147010)    0    0   142.28360879  4 0.840 178.94074717
(-3.0114942, 30.9141957, -3.4299160, 0.7415226, 0.1418242, 0.3232181, 0.5705788)    0    0   176.88229560  0 0.400 233.15415830
(-3.4859543, 30.9332004, -3.4015039, 0.7415250, 0.1418260, 0.3232264, 0.5705706)    0    0   176.92390890  4 0.400 228.50753179
(-3.0156714, 30.8394908, -3.7231857, 0.7415167, 0.1418225, 0.3232073, 0.5705930)    0    0   183.00747958  7 0.240 232.99174748
(-3.2891971, 30.9767030, -3.3452240, 0.7415158, 0.1418216, 0.3232034, 0.5705967)    0    0   191.26834518  1 5.000 240.30259222
(-2.4764694, 30.8492153, -3.6734480, 0.7415195, 0.1418245, 0.3232172, 0.5705833)    0    0   172.36112593  0 0.400 234.59598120
(-2.7149363, 30.8620541, -3.4932876, 0.7415229, 0.1418247, 0.3232200, 0.5705773)    0    0   143.11800726  33 0.000 165.58898116
(-8.4516881, 32.3460440, 11.3256559, 0.7794497, -0.0488433, -0.1967767, 0.5927491)    0    0   114.79246352  0 0.560 142.69046213
(-8.5718651, 32.3120780, 11.1950502, 0.7794478, -0.0488438, -0.1967754, 0.5927520)    0    0   114.61924898  10 0.000 143.48086926
(-3.2728733, 31.1046058, -3.2492109, 0.7415194, 0.1418244, 0.3232166, 0.5705837)    0    0   176.97557310  0 0.400 231.36692267
(-2.8285631, 30.9334689, -3.6401677, 0.7415193, 0.1418227, 0.3232098, 0.5705881)    0    0   156.98689408  0 0.400 160.78419625
(-2.5907405, 31.1720722, -3.8106090, 0.7415167, 0.1418223, 0.3232068, 0.5705933)    0    0   173.89611728  25 0.000 235.73674358
(-2.9335764, 30.7804006, -3.3503429, 0.7415225, 0.1418260, 0.3232247, 0.5705748)    0    0   183.05044657  6 0.240 230.97121986
(-3.1588759, 30.8256375, -3.2243280, 0.7415212, 0.1418268, 0.3232269, 0.5705750)    0    0   181.69411114  0 0.400 232.52385161
(-3.1194497, 31.1545264, -3.4643554, 0.7415202, 0.1418239, 0.3232152, 0.5705836)    0    0   181.97015665  14 0.000 236.92744419
(-2.7854065, 31.0849321, -2.9405300, 0.7415224, 0.1418245, 0.3232191, 0.5705785)    0    0   183.52889031  9 0.080 230.16700340
(-3.3750946, 31.1129849, -3.4162082, 0.7415245, 0.1418244, 0.3232199, 0.5705753)    0    0   174.42632707  0 0.400 206.81392093
(-2.7220024, 31.1823255, -3.4468929, 0.7415201, 0.1418246, 0.3232176, 0.5705823)    0    0   153.83417999  0 0.480 160.80210773
(-4.2357139, 34.8341025, 4.8368684, 0.6910029, 0.0101367, 0.1077721, 0.7147010)    0    0   127.98137086  9 0.280 177.57395981
(-2.7873167, 30.8301823, -3.1071349, 0.7415241, 0.1418244, 0.3232198, 0.5705758)    0    0   178.86965515  0 0.400 225.93260036
(-8.8675024, 32.4196240, 11.3307563, 0.7794220, -0.0488169, -0.1966971, 0.5928141)    0    0   111.62092298  0 0.400 142.32521921
(-8.2377842, 32.0871434, 11.2598839, 0.7720548, -0.0420943, -0.1763889, 0.6091358)    0    0   117.72821770  1 5.000 147.16098668
(-2.8789035, 30.8781480, -3.5027129, 0.7415229, 0.1418242, 0.3232180, 0.5705785)    0    0   173.62867746  8 0.160 216.92825888
(-3.6350119, 34.2928073, 3.9634808, 0.6910029, 0.0101367, 0.1077721, 0.7147010)    0    0   141.78233932  5 0.840 178.93659669
(-2.9869479, 31.0642223, -3.1245037, 0.7415239, 0.1418248, 0.3232211, 0.5705753)    0    0   182.29876031  10 0.000 231.39524637
(-8.7688472, 32.2777845, 11.5421034, 0.7794355, -0.0488302, -0.1967366, 0.5927821)    0    0   113.64520806  9 0.080 140.85988439
(-3.2970207, 30.7743430, -3.2989631, 0.7415218, 0.1418248, 0.3232196, 0.5705789)    0    0   172.40700719  12 0.000 214.88633367
(-3.2681799, 30.8139272, -3.5724660, 0.7415209, 0.1418244, 0.3232175, 0.5705813)    0    0   174.50145885  20 0.000 232.93423228
(-2.9733902, 30.9840693, -3.2874868, 0.7415171, 0.1418225, 0.3232078, 0.5705921)    0    0   144.22199350  33 0.000 163.93619729
(-2.9319623, 31.1237576, -3.1362373, 0.7415223, 0.1418257, 0.3232234, 0.5705759)    0    0   181.83910939  0 0.400 232.58331667
(-8.5969444, 32.2667053, 11.5625932, 0.7794482, -0.0488437, -0.1967756, 0.5927514)    0    0   113.91759460  24 0.000 140.18776947
(-3.3279179, 30.6048969, -3.2772639, 0.7415213, 0.1418255, 0.3232221, 0.5705779)    0    0   172.70805787  0 0.400 231.17219892
(-8.4234865, 32.5273804, 11.8310033, 0.7794763, -0.0488700, -0.1968555, 0.5926857)    0    0   113.89673507  0 0.400 141.57967714
(-3.2949769, 30.7592918, -3.0957941, 0.7415243, 0.1418253, 0.3232232, 0.5705735)    0    0   166.71247724  5 0.400 202.49015443
(-3.6547196, 30.8141184, -3.0925498, 0.7415229, 0.1418261, 0.3232254, 0.5705738)    0    0   173.50745188  0 0.400 227.76923080
(-3.1546464, 31.1786842, -3.1872109, 0.7415193, 0.1418228, 0.3232103, 0.5705879)    0    0   180.88418634  0 0.400 234.46478294
(-2.5725360, 30.7223927, -3.2868263, 0.7415209, 0.1418243, 0.3232172, 0.5705814)    0    0   143.78790103  43 0.000 162.65223714
(-3.5121931, 30.9379737, -3.1839922, 0.7415190, 0.1418237, 0.3232137, 0.5705861)    0    0   181.65018270  24 0.000 234.82560171
(-9.2986311, 33.9767836, -1.2815038, 0.7681500, 0.0804272, 0.1683533, 0.6124820)    0    0   36.62642215  4 5.000 46.49498179
(-3.2112625, 30.8212775, -3.3087033, 0.7415195, 0.1418237, 0.3232139, 0.5705854)    0    0   174.06729256  3 0.400 202.78839623
(-3.1956226, 30.7604117, -3.2926322, 0.7415196, 0.1418231, 0.3232118, 0.5705866)    0    0   171.00834103  21 0.000 208.34982164
(-3.5673805, 30.6666106, -3.4233524, 0.7415195, 0.1418243, 0.3232162, 0.5705839)    0    0   183.44161181  0 0.400 229.39995510
(-2.8734398, 30.8035419, -3.1214652, 0.7415199, 0.1418248, 0.3232183, 0.5705820)    0    0   177.65097714  0 0.400 227.23512968
(-8.6556284, 32.2710336, 11.4263710, 0.7794759, -0.0488701, -0.1968553, 0.5926863)    0    0   112.78562439  12 0.000 140.16561815
(-2.7522925, 30.7783312, -3.4587183, 0.7415193, 0.1418237, 0.3232137, 0.5705858)    0    0   163.23354058  0 0.400 227.18670030
(-4.0077659, 34.5220425, 4.1781372, 0.6910029, 0.0101367, 0.1077721, 0.7147010)    0    0   143.69733623  0 5.000 179.62167028
(-4.0840479, 34.6237895, 4.4630359, 0.6910029, 0.0101367, 0.1077721, 0.7147010)    0    0   133.54464692  4 0.520 172.49602221
(-2.8536651, 30.8221005, -3.3323385, 0.7415256, 0.1418247, 0.3232220, 0.5705725)    0    0   176.31805186  0 0.400 230.85141422
(-9.9866756, 33.5147815, -1.2042292, 0.7681500, 0.0804272, 0.1683533, 0.6124820)    0    0   36.91055953  1 5.000 46.95356790
(-3.2278993, 30.8180596, -3.2843523, 0.7415230, 0.1418261, 0.3232257, 0.5705735)    0    0   179.71624228  0 0.400 235.94105487
(-2.8507049, 30.9012070, -3.5369288, 0.7415172, 0.1418224, 0.3232072, 0.5705925)    0    0   173.77224088  0 0.400 235.00120315
(-3.4491941, 31.1003199, -3.0729382, 0.7415254, 0.1418247, 0.3232216, 0.5705731)    0    0   179.31982423  0 0.400 231.00590602
(-2.8283383, 31.0274801, -3.5898118, 0.7415169, 0.1418221, 0.3232061, 0.5705936)    0    0   158.93812432  0 0.480 165.04629591
(-2.8870209, 31.0679797, -3.7494380, 0.7415183, 0.1418229, 0.3232100, 0.5705893)    0    0   182.79855848  9 0.080 230.96919523
