#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-0.3117421, 24.2925929, -3.1990848, 0.8899658, 0.0393504, 0.1370370, 0.4331665)    0    0   -105.89740780  0 0.600 -270.99351950
(-3.6145816, 24.5407297, -1.8443730, 0.7568951, 0.1347480, 0.3443468, 0.5388674)    0    0   -208.61882476  0 0.600 -527.79706190
(-7.2203678, 18.0603305, -2.0816317, 0.9449459, 0.0548706, 0.1100213, 0.3032520)    0    0   -662.03666497  0 0.600 -1661.34166243
(-2.5212709, 32.0571542, 3.1004843, 0.7013584, -0.0315994, 0.0300611, 0.7114732)    0    0   41.68452060  0 0.600 97.96130151
(-8.7742034, 31.5680363, -0.2218941, 0.6371626, 0.1053319, 0.3059790, 0.6995040)    0    0   23.94659246  0 0.600 53.61648114
(-8.2612876, 24.2630110, 11.9706487, 0.6771520, -0.1767291, -0.2707282, 0.6610130)    0    0   -318.02549333  0 0.600 -801.31373332
(-11.0430399, 21.6414976, 1.7688995, 0.8541873, -0.0155323, 0.0370875, 0.5184084)    0    0   -420.23930957  0 0.600 -1056.84827391
(-5.5509468, 28.8350710, 2.6509722, 0.8232459, -0.0320985, 0.0099007, 0.5666902)    0    0   32.22613247  0 0.600 74.31533117
(-8.2086365, 25.9098233, 10.1319423, 0.7229442, 0.0232024, -0.0224283, 0.6901524)    0    0   -337.00927794  0 0.600 -848.77319485
(-9.3996056, 33.4241849, 2.6124377, 0.6676890, 0.1069079, 0.1998507, 0.7090993)    0    0   10.24331468  0 0.600 19.35828671
(-10.9147341, 21.7757525, 6.8271358, 0.8655882, -0.0553358, -0.2041749, 0.4538806)    0    0   -543.30178542  0 0.600 -1364.50446355
(-6.2779675, 30.2294876, -4.8917478, 0.7935824, 0.0564892, 0.1905411, 0.5750913)    0    0   31.40155054  0 0.600 72.25387634
(-3.9172331, 30.8439561, 1.7958299, 0.6897950, -0.0156947, 0.0635583, 0.7210388)    0    0   6.82325044  0 0.600 10.80812611
(-7.6448065, 24.2994427, 3.3971736, 0.8765828, -0.0013752, -0.0622467, 0.4772065)    0    0   -190.45703249  0 0.600 -482.39258123
(-12.4303659, 29.4674324, 8.4712120, 0.7373976, -0.1333907, -0.1862858, 0.6354127)    0    0   -59.56802495  0 0.600 -155.17006236
(-0.5681285, 27.0380888, 1.7173610, 0.7788366, 0.0729026, 0.2245960, 0.5810812)    0    0   -80.62425520  0 0.600 -207.81063800
(-3.5445337, 31.0512016, -0.2039659, 0.8485482, 0.0355333, 0.0306747, 0.5270317)    0    0   26.37599456  0 0.600 59.68998641
(-2.3034220, 30.0748406, -0.6732438, 0.7772888, 0.1141400, 0.2360933, 0.5718865)    0    0   53.40686557  0 0.600 127.26716392
(-1.8936677, 22.8057751, 3.6590276, 0.8079665, 0.0666520, 0.2074804, 0.5474481)    0    0   -464.32309119  0 0.600 -1167.05772798
(-7.8249395, 20.3428073, 9.8888081, 0.8890031, -0.1270841, -0.2061454, 0.3886223)    0    0   -676.31113788  0 0.600 -1697.02784469
(-11.2668624, 31.0538597, 1.4112795, 0.6209596, 0.0602664, 0.0661566, 0.7787172)    0    0   -40.84535817  0 0.600 -108.36339542
(-12.8227444, 31.1121664, 6.0535977, 0.6130482, 0.0857760, 0.1352280, 0.7736457)    0    0   -141.28838886  0 0.600 -359.47097216
(-2.4591672, 30.8634970, 8.6869736, 0.7409168, -0.0198180, -0.1338956, 0.6578157)    0    0   32.29291925  0 0.600 74.48229812
(-5.5543193, 25.7933263, 8.6333559, 0.7060425, -0.1123049, -0.1369064, 0.6856736)    0    0   -239.09686851  0 0.600 -603.99217127
(-4.4192591, 19.6816969, 8.8006228, 0.9174557, -0.0942566, -0.1435541, 0.3588635)    0    0   -632.77584159  0 0.600 -1588.18960399
(-11.6237089, 25.9652623, 8.1159373, 0.7855785, -0.1293147, -0.1859055, 0.5758327)    0    0   -197.00475184  0 0.600 -498.76187961
(-13.0420547, 28.1795063, 8.2407660, 0.7594667, -0.0581756, -0.2304104, 0.6055881)    0    0   -92.20863543  0 0.600 -236.77158857
(-7.0350716, 27.1607246, 11.0692301, 0.6767676, -0.1486223, -0.2099615, 0.6897921)    0    0   -115.04758744  0 0.600 -293.86896859
(-4.4582096, 21.3982991, 8.3764512, 0.7626392, -0.1092336, -0.1390800, 0.6221786)    0    0   -598.29417493  0 0.600 -1501.98543732
(-7.1929985, 35.5366159, 5.2205315, 0.6649560, 0.0165603, -0.0470078, 0.7452177)    0    0   25.66808964  0 0.600 57.92022410
(-7.5773791, 26.4240680, 10.4359133, 0.6717491, -0.1456771, -0.2029903, 0.6973710)    0    0   -178.51453947  0 0.600 -452.53634866
(-3.8841573, 18.6771122, -1.8343518, 0.9500396, 0.0434589, 0.0799758, 0.2985632)    0    0   -618.63032242  0 0.600 -1552.82580605
