#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-2.9590730, 30.1666166, -1.2222112, 0.7490097, 0.1354481, 0.3042717, 0.5727627)    0    0   93.58252264  10 1.240 131.18587330
(-5.1773732, 29.1113931, -2.9894492, 0.7398018, 0.1453716, 0.3365958, 0.5641487)    0    0   89.21416859  1 0.920 146.40164140
(-7.7632369, 19.2111155, -1.0651869, 0.9278196, 0.0440095, 0.1149991, 0.3521209)    0    0   -1192.76286177  2 5.000 -1487.47607095
(-3.5924735, 30.9031955, -1.2598621, 0.7425874, 0.1408826, 0.3203087, 0.5710677)    0    0   116.49893997  17 0.760 155.37387507
(-5.1450251, 32.0520499, -2.1352680, 0.7402855, 0.1385593, 0.3114458, 0.5794655)    0    0   85.76816232  3 1.800 119.11953223
(-9.5214935, 29.8321186, 8.2397794, 0.7817131, -0.0484375, -0.1987147, 0.5891442)    0    0   -31.20724087  11 1.000 0.38651126
(-8.8282638, 25.2294278, 0.7005702, 0.7533153, 0.1205335, 0.2830765, 0.5812533)    0    0   -479.35602028  7 3.480 -587.61773283
(-3.4476739, 30.5922149, 0.9265418, 0.7510939, 0.1307881, 0.2911681, 0.5779045)    0    0   86.17074352  8 2.360 103.71645529
(-9.5513565, 30.0173945, 8.0384007, 0.7815894, -0.0484175, -0.1984753, 0.5893906)    0    0   -1.24366143  8 1.240 32.64178097
(-4.5861629, 34.6362721, 4.6517376, 0.6909891, 0.0102936, 0.1080090, 0.7146763)    0    0   112.34394913  10 2.120 158.03361067
(-10.1162664, 27.6140789, 8.7764842, 0.7747065, -0.0543909, -0.1960273, 0.5987026)    0    0   -302.13468895  7 1.880 -310.73994030
(-4.1356757, 30.7346149, -2.0837430, 0.7421750, 0.1406228, 0.3193036, 0.5722296)    0    0   131.67794526  10 0.280 188.02937661
(-3.2835581, 31.2397956, -0.5552073, 0.7464876, 0.1361890, 0.3062898, 0.5748003)    0    0   108.97852516  7 1.560 139.50094473
(-5.6920723, 28.3072154, 3.2598162, 0.7754644, 0.0961152, 0.2146927, 0.5859384)    0    0   -66.57377670  6 4.360 -79.56552696
(-9.4285896, 30.4546696, 7.8962029, 0.7615016, -0.0535395, -0.1846492, 0.6189939)    0    0   -15.34807119  12 4.200 -45.79754242
(-2.6363183, 30.4394237, -0.5476279, 0.7543193, 0.1299122, 0.2874176, 0.5757746)    0    0   83.14873274  8 1.000 111.37357396
(-4.1392777, 30.8734156, -2.0638913, 0.7413452, 0.1419729, 0.3235635, 0.5705766)    0    0   148.86980757  7 3.240 198.45093274
(-3.9351336, 31.3263611, -1.8840185, 0.7415384, 0.1415989, 0.3224411, 0.5710537)    0    0   156.21159368  1 5.000 202.13252150
(1.1483041, 24.1795074, 2.9058465, 0.8870282, 0.0194572, 0.0184416, 0.4609364)    0    0   -389.79300308  7 4.040 -512.46055082
(-10.0625721, 24.9938769, 8.9252948, 0.7808294, -0.0614555, -0.2040658, 0.5872697)    0    0   -693.34364214  6 3.080 -768.06199807
(-5.9801346, 32.3810393, -1.8428553, 0.7388563, 0.1362319, 0.3059452, 0.5847476)    0    0   67.74621019  7 1.720 97.07274150
(-9.8798027, 30.2854197, 7.7661530, 0.7827706, -0.0479546, -0.1990555, 0.5876627)    0    0   46.97086835  2 4.280 65.19427078
(-3.9275756, 30.6049136, 8.8510205, 0.7458720, -0.0222080, -0.1149997, 0.6557110)    0    0   84.07982825  1 5.000 112.34812284
(-6.3735834, 27.4227450, 4.1633131, 0.8002020, 0.0501521, 0.1217838, 0.5850899)    0    0   -142.97695136  1 4.440 -126.23896680
(-6.2498044, 26.0683546, 5.3416725, 0.8203491, -0.0014499, -0.0137749, 0.5716953)    0    0   -302.14410871  6 1.480 -300.85837769
(-9.2228763, 29.1257712, 8.9265057, 0.7787718, -0.0501137, -0.1982838, 0.5930318)    0    0   -126.92742777  5 1.480 -106.53130213
(-9.6696078, 30.8739512, 7.7269680, 0.6900685, -0.0698759, -0.1395668, 0.7067135)    0    0   48.51215631  2 5.000 67.53173176
(-9.5130432, 30.5063550, 7.8308459, 0.7826550, -0.0479724, -0.1990867, 0.5878046)    0    0   13.27748485  7 2.040 41.96895600
