#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-3.4389688, 30.9275391, -3.0773171, 0.7415032, 0.1418591, 0.3233389, 0.5705269)    0    0   178.24210224  12 0.000 227.91033435
(-3.4782108, 30.6471722, -3.7769196, 0.7414980, 0.1418747, 0.3233950, 0.5704980)    0    0   173.46507338  0 0.400 203.40488442
(-7.6487568, 25.4089784, -4.2516675, 0.9278101, 0.0441187, 0.1150695, 0.3521094)    0    0   -119.29505032  1 5.000 -130.13661952
(-2.5487877, 30.9063392, -3.8127025, 0.7415154, 0.1418227, 0.3232074, 0.5705946)    0    0   187.68102999  4 0.960 233.62581016
(-3.3423039, 30.9966196, -3.2951735, 0.7415136, 0.1418281, 0.3232268, 0.5705846)    0    0   186.27859320  7 0.480 232.05766583
(-8.9299443, 32.0477407, 11.0051794, 0.7795477, -0.0488507, -0.1969046, 0.5925771)    0    0   115.06414744  1 0.640 143.98830317
(-3.0652889, 31.1574035, -3.1932235, 0.7415112, 0.1418356, 0.3232539, 0.5705706)    0    0   180.34444776  19 0.000 234.74840893
(-3.1623262, 31.2620477, -3.1638481, 0.7415068, 0.1418484, 0.3233002, 0.5705469)    0    0   173.97265517  48 0.000 204.65365855
(-8.8079704, 32.3444251, 11.4160029, 0.7796631, -0.0488193, -0.1969839, 0.5924015)    0    0   110.87525557  11 0.080 137.14061176
(-4.1173213, 34.6688865, 4.6315817, 0.6910029, 0.0101367, 0.1077721, 0.7147010)    0    0   143.44561640  1 3.880 179.63814923
(-9.0717202, 32.2896058, 11.4022623, 0.7795335, -0.0488545, -0.1968949, 0.5925986)    0    0   115.31228577  3 0.960 144.51288088
(-2.9086838, 30.9466980, -3.5766291, 0.7415158, 0.1418216, 0.3232034, 0.5705967)    0    0   191.93535171  0 5.000 239.91918968
(-3.0320580, 31.0885795, -3.6494486, 0.7415118, 0.1418334, 0.3232461, 0.5705747)    0    0   155.10707896  0 0.400 167.52599808
(-2.8743708, 30.9176409, -3.4951931, 0.7415107, 0.1418367, 0.3232579, 0.5705686)    0    0   176.19895585  35 0.000 204.47714845
(-8.7535149, 32.5459597, 10.8755706, 0.7795951, -0.0488378, -0.1969372, 0.5925049)    0    0   105.54892359  29 0.000 143.43970647
(-3.1488237, 30.7510857, -3.5457107, 0.7415121, 0.1418325, 0.3232428, 0.5705764)    0    0   166.54538747  0 0.400 235.47680223
(-2.8838927, 30.9447399, -3.5917072, 0.7415158, 0.1418216, 0.3232034, 0.5705967)    0    0   190.30900007  2 5.000 236.94736369
