#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-3.1801310, 30.9702163, -3.4205337, 0.7414665, 0.1419645, 0.3237157, 0.5703346)    0    0   184.72651897  13 0.080 232.93264505
(-3.2005022, 31.1921499, -3.0882102, 0.7414825, 0.1419215, 0.3235636, 0.5704109)    0    0   173.01712093  0 0.400 234.31695224
(-6.8518253, 21.3540486, -2.3732227, 0.9278101, 0.0441187, 0.1150695, 0.3521094)    0    0   -964.87344115  6 3.880 -1149.18468892
(-2.5881713, 30.9850714, -3.5838992, 0.7414668, 0.1419604, 0.3236989, 0.5703449)    0    0   167.89543362  40 0.000 203.16367015
(-3.4941915, 30.8672348, -3.0605502, 0.7414951, 0.1418911, 0.3234599, 0.5704609)    0    0   174.55118302  5 0.240 203.76281360
(-10.3621179, 33.2235043, 6.9799811, 0.5933578, -0.0876323, -0.0841553, 0.7957166)    0    0   103.60565284  2 2.560 139.38007352
(-3.2616845, 30.8788023, -3.4365664, 0.7414668, 0.1419589, 0.3236935, 0.5703482)    0    0   187.22755699  2 0.640 235.45988143
(-3.2149799, 30.9120823, -3.5582828, 0.7414584, 0.1419819, 0.3237727, 0.5703086)    0    0   174.37305068  0 0.400 204.78811136
(-9.3288374, 32.6083939, 9.5434381, 0.7779700, -0.0492761, -0.1958200, 0.5949698)    0    0   91.42723229  5 0.240 105.67871746
(-3.7514742, 34.6417849, 4.7349984, 0.6910029, 0.0101367, 0.1077721, 0.7147010)    0    0   131.82263719  9 1.000 154.38815807
(-8.7015386, 31.8740643, 10.1606592, 0.7800479, -0.0487146, -0.1972485, 0.5918152)    0    0   106.57009123  5 0.400 136.29629602
(-2.9086838, 30.9466980, -3.5766291, 0.7415158, 0.1418216, 0.3232034, 0.5705967)    0    0   191.89887446  0 3.200 239.91918968
(-3.5140483, 30.8433485, -3.1996334, 0.7414275, 0.1420717, 0.3240978, 0.5701417)    0    0   176.76583020  36 0.000 234.47791007
(-2.9381818, 30.8999437, -3.6808256, 0.7414685, 0.1419654, 0.3237272, 0.5703253)    0    0   170.47934414  24 0.000 233.40663624
(-8.9215228, 32.0028274, 9.9418301, 0.7800768, -0.0487075, -0.1972691, 0.5917708)    0    0   105.72109023  9 0.240 133.88685271
(-2.5962765, 31.0524793, -4.1351511, 0.7414918, 0.1418967, 0.3234758, 0.5704548)    0    0   141.93230094  31 0.000 162.35424864
(-2.8838802, 30.9447836, -3.5916916, 0.7415036, 0.1418551, 0.3233220, 0.5705369)    0    0   190.05766856  3 2.720 236.69442919
(-3.7159864, 31.2337350, -3.2265945, 0.7414405, 0.1420402, 0.3239876, 0.5701953)    0    0   183.40744399  13 0.000 238.46720529
(0.0382768, 30.0402447, -0.2301441, 0.8444106, 0.0778515, 0.1640359, 0.5039862)    0    0   17.00838937  5 2.680 37.67776584
(-9.0911341, 32.5341220, 9.0599102, 0.7800460, -0.0487149, -0.1972470, 0.5918182)    0    0   102.43369534  5 0.640 128.26475186
(-3.6216497, 30.8589658, -3.2705547, 0.7414621, 0.1419701, 0.3237315, 0.5703300)    0    0   184.25296970  15 0.000 235.37371387
(-9.0865496, 32.0305376, 9.9729428, 0.7801115, -0.0486984, -0.1972933, 0.5917177)    0    0   106.09757872  10 1.280 132.52991593
