#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-16.4236333, 32.8135148, -10.3548878, 0.4582287, 0.2831426, 0.6659738, 0.5160772)    0    0   63.40898222  2 0.720 80.25419102
(-26.8811956, 29.0258860, -19.9498717, 0.5409352, 0.2718092, 0.6774657, 0.4177907)    0    0   45.58109471  6 0.240 61.74091984
(-16.6902486, 32.3470937, -10.8455539, 0.4582287, 0.2831426, 0.6659738, 0.5160772)    0    0   54.40509377  3 0.480 59.95299597
(-25.0717447, 33.1808116, -16.0781591, 0.4589546, 0.2792016, 0.6846537, 0.4926017)    0    0   23.27753331  0 0.400 28.97303579
(-27.0234308, 28.7061105, -20.3886438, 0.5409352, 0.2718092, 0.6774657, 0.4177908)    0    0   43.46419318  0 0.400 60.86581631
(-16.7376558, 32.4113933, -10.5403769, 0.4582287, 0.2831426, 0.6659738, 0.5160772)    0    0   59.65685796  23 0.000 75.91133327
(-27.2848168, 29.1137956, -20.2387154, 0.5409352, 0.2718092, 0.6774657, 0.4177908)    0    0   40.42623611  0 0.400 45.11686949
(-25.0778211, 33.1345158, -16.1034364, 0.4589546, 0.2792016, 0.6846537, 0.4926017)    0    0   22.34283681  7 0.320 27.50164282
(-16.9970288, 32.1119555, -10.5328159, 0.4582287, 0.2831426, 0.6659738, 0.5160772)    0    0   63.05581276  6 0.240 81.32480456
(-26.9461159, 29.1853690, -19.7577342, 0.5409352, 0.2718092, 0.6774657, 0.4177907)    0    0   47.00906410  2 0.640 60.82732894
(-16.7930781, 32.3711598, -10.3077598, 0.4582287, 0.2831426, 0.6659738, 0.5160772)    0    0   61.91222113  10 0.240 78.99877865
(-27.1258198, 28.6178259, -20.3852744, 0.5409352, 0.2718092, 0.6774657, 0.4177908)    0    0   41.39173989  3 0.320 46.98209573
(-24.6783041, 33.3004321, -16.1372177, 0.4589546, 0.2792016, 0.6846537, 0.4926017)    0    0   24.08763772  0 0.400 30.60369235
(-40.1335046, 20.9256441, -10.6861288, 0.4088443, 0.3112502, 0.8495144, -0.1195619)    0    0   10.37935470  19 0.000 11.22580113
(-39.8837722, 26.8051961, -8.4495974, 0.3725861, 0.3148898, 0.8028791, 0.3426501)    0    0   25.41533255  0 0.400 32.60394345
