#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-21.8162483, 33.3249190, -10.9623278, 0.4582288, 0.2831423, 0.6659751, 0.5160755)    0    0   13.93427302  7 0.280 22.55560679
(-28.4277214, 28.2893265, -15.9288124, 0.5392982, 0.2724834, 0.6790434, 0.4169056)    0    0   -35.55206431  5 1.400 -37.19408842
(-22.2782398, 32.9060798, -11.2182348, 0.4582287, 0.2831442, 0.6659638, 0.5160892)    0    0   7.19466614  7 0.400 11.67844754
(-27.6699532, 32.5442539, -12.8038929, 0.4589276, 0.2792819, 0.6842731, 0.4931099)    0    0   -0.07508179  4 0.520 2.43916616
(-28.7654829, 29.4014482, -19.1006298, 0.5409368, 0.2718084, 0.6774641, 0.4177919)    0    0   34.57542279  4 0.240 43.86324182
(-22.8597734, 32.1493127, -11.3630278, 0.4582295, 0.2831422, 0.6659767, 0.5160729)    0    0   -18.80824310  15 0.440 -2.08780208
(-28.1915530, 29.6478709, -19.9079251, 0.5409368, 0.2718084, 0.6774641, 0.4177919)    0    0   34.98080546  8 1.080 44.35548889
(-29.2204889, 31.9975621, -11.3647267, 0.4584634, 0.2791589, 0.6838962, 0.4941332)    0    0   -26.85231437  9 1.480 -29.25346703
(-22.7832875, 29.7876191, -10.6888853, 0.4583086, 0.2831577, 0.6660400, 0.5159124)    0    0   -127.35443204  4 3.160 -124.05187575
(-28.8165177, 28.9175006, -17.4450538, 0.5408275, 0.2718591, 0.6775737, 0.4177225)    0    0   6.23622629  10 1.720 19.07321595
(-22.4479607, 32.7873195, -11.3617426, 0.4582286, 0.2831424, 0.6659749, 0.5160759)    0    0   7.39461903  5 0.600 11.58326725
(-28.2801009, 29.6774267, -19.7067720, 0.5409368, 0.2718084, 0.6774641, 0.4177919)    0    0   35.09509706  5 0.920 44.35534401
(-27.9610330, 32.6347942, -12.8482739, 0.4589056, 0.2793103, 0.6841172, 0.4933306)    0    0   -2.27888339  3 0.600 -0.47554930
(-37.3134048, 19.3462067, -11.3672033, 0.4088444, 0.3112503, 0.8495143, -0.1195614)    0    0   -40.56882858  7 2.600 -32.52185485
(-39.7544554, 28.1062700, -8.9954423, 0.3725831, 0.3148895, 0.8028777, 0.3426570)    0    0   19.72595040  5 0.240 27.36281797
(-28.0940781, 32.8052005, -12.2991144, 0.4589205, 0.2792426, 0.6844309, 0.4929198)    0    0   -3.27584388  5 0.400 -2.09988743
(-31.1014713, 30.1661892, -9.5733128, 0.4552575, 0.2784553, 0.6816800, 0.5005153)    0    0   -62.35588496  6 2.360 -63.73862740
(-22.7590623, 32.7445873, -10.9987677, 0.4582280, 0.2831441, 0.6659657, 0.5160874)    0    0   6.70780736  5 0.840 8.58090182
(-27.6446950, 32.4465449, -12.3768730, 0.4589103, 0.2795725, 0.6829772, 0.4947553)    0    0   -5.05585041  5 0.400 -5.88691322
(-28.6313258, 29.5882074, -19.3458534, 0.5409368, 0.2718084, 0.6774641, 0.4177919)    0    0   34.62238524  10 1.240 43.62387295
(-38.6913651, 27.8140058, -8.4424387, 0.3725861, 0.3148898, 0.8028791, 0.3426502)    0    0   14.02642075  4 0.600 17.66093844
(-27.5752088, 32.5986356, -12.7961849, 0.4589310, 0.2792727, 0.6843133, 0.4930562)    0    0   -0.22607836  0 0.560 0.85351699
(-28.0095964, 29.7363753, -19.9959826, 0.5409368, 0.2718084, 0.6774641, 0.4177919)    0    0   35.72403482  1 5.000 45.44180281
(-30.2668579, 23.5767629, -18.2661346, 0.5837229, 0.3061915, 0.7206483, 0.2148961)    0    0   29.71886476  6 4.920 34.51809359
(-27.9478255, 32.7436999, -13.3723370, 0.4589406, 0.2792456, 0.6844460, 0.4928784)    0    0   -0.53266264  9 0.440 0.58447398
(-29.5810391, 29.4701063, -18.4902349, 0.5409181, 0.2718181, 0.6774833, 0.4177785)    0    0   32.79188115  2 0.840 41.44373659
(-30.8247131, 23.2659302, -17.8050068, 0.5837254, 0.3061897, 0.7206461, 0.2148994)    0    0   26.44974812  5 0.360 33.73541414
(-29.0827967, 29.4045208, -18.7352776, 0.5409064, 0.2718242, 0.6774955, 0.4177700)    0    0   30.51139921  6 0.720 38.30090597
(-39.4920488, 20.6140423, -10.9124957, 0.4088443, 0.3112502, 0.8495144, -0.1195619)    0    0   6.61009007  0 5.000 12.47388301
(-27.9951805, 32.6546135, -13.2631680, 0.4589538, 0.2792082, 0.6846238, 0.4926403)    0    0   -1.69466320  16 2.280 -4.00760284
(-39.1470608, 27.4231738, -8.9567599, 0.3725852, 0.3148897, 0.8028787, 0.3426522)    0    0   19.05118644  14 3.960 24.80888800
(-28.0479746, 32.6382917, -13.2408941, 0.4589552, 0.2792003, 0.6846595, 0.4925939)    0    0   -1.52001017  12 0.120 -3.92294443
(-28.5922312, 28.5017882, -16.4288923, 0.5405108, 0.2719917, 0.6778813, 0.4175471)    0    0   -17.74717107  5 1.960 -10.52723212
(-22.6749557, 30.4340438, -10.6528952, 0.4582352, 0.2831514, 0.6659501, 0.5160971)    0    0   -99.05745809  3 2.600 -94.98032878
(-30.3188272, 23.5200387, -18.2352719, 0.5837214, 0.3061926, 0.7206496, 0.2148942)    0    0   33.42810989  0 5.000 42.12918516
(-39.6298019, 20.6280896, -11.2605703, 0.4088443, 0.3112502, 0.8495144, -0.1195619)    0    0   4.17130163  4 1.320 11.33758308
(-28.4204631, 32.6366613, -12.4104148, 0.4589121, 0.2792357, 0.6844477, 0.4929083)    0    0   -3.80597525  12 0.400 -2.74943804
(-23.4339561, 32.6173925, -11.3730506, 0.4582280, 0.2831457, 0.6659565, 0.5160984)    0    0   4.67002937  0 0.880 6.38795074
(-28.7513127, 29.2634311, -19.2365622, 0.5409346, 0.2718095, 0.6774663, 0.4177902)    0    0   28.50992143  18 0.000 29.33902989
(-39.5775212, 27.5062468, -9.0168952, 0.3725853, 0.3148897, 0.8028788, 0.3426520)    0    0   19.87674742  4 0.760 28.05895795
(-21.8912728, 33.1756007, -10.9944757, 0.4582287, 0.2831426, 0.6659734, 0.5160776)    0    0   12.49574304  7 0.360 19.33274895
(-39.1289098, 27.9418168, -8.8492094, 0.3725836, 0.3148895, 0.8028779, 0.3426559)    0    0   19.70532198  7 0.200 26.39653840
(-29.0817432, 29.5926197, -18.8722808, 0.5409367, 0.2718084, 0.6774642, 0.4177918)    0    0   34.14939625  6 0.360 45.17739064
(-30.5723094, 23.2440333, -18.0850724, 0.5837237, 0.3061909, 0.7206476, 0.2148972)    0    0   32.43914367  1 5.000 44.16909481
(-35.9774221, 18.8474346, -11.1791142, 0.4088501, 0.3112536, 0.8495125, -0.1195463)    0    0   -92.45124181  4 1.480 -90.81608158
(-29.0502723, 32.0748758, -10.9281732, 0.4587545, 0.2792852, 0.6839418, 0.4937284)    0    0   -13.15347728  1 1.320 -14.36396535
(-39.8078334, 28.1934236, -8.9014021, 0.3725836, 0.3148895, 0.8028779, 0.3426560)    0    0   20.09505538  6 0.920 27.26253582
(-29.5323549, 29.3928012, -18.5329009, 0.5409089, 0.2718229, 0.6774929, 0.4177718)    0    0   32.86931130  0 0.800 41.01741725
(-38.8555710, 27.6413429, -8.9420737, 0.3726057, 0.3148916, 0.8028881, 0.3426063)    0    0   6.18662411  1 0.600 15.39040391
(-28.6456021, 32.1581142, -11.0723215, 0.4587293, 0.2792684, 0.6839464, 0.4937548)    0    0   -12.94869706  0 1.240 -15.52972580
(-30.2616458, 23.6024977, -18.2792635, 0.5837253, 0.3061898, 0.7206462, 0.2148993)    0    0   26.93601176  8 4.280 28.45642567
