#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-17.8914597, 33.0043216, -11.5864685, 0.4582287, 0.2831426, 0.6659738, 0.5160772)    0    0   56.04733540  3 0.400 71.28235820
(-27.6768522, 28.8145831, -20.1911423, 0.5409353, 0.2718092, 0.6774657, 0.4177908)    0    0   46.53534637  1 0.720 62.36244745
(-17.7397798, 32.9074830, -11.2774037, 0.4582287, 0.2831426, 0.6659738, 0.5160772)    0    0   54.88508997  3 0.480 70.58343225
(-24.7275648, 33.8911453, -15.9689135, 0.4589546, 0.2792016, 0.6846536, 0.4926018)    0    0   23.04163038  2 0.400 28.33268280
(-27.1856033, 29.2246642, -20.0831279, 0.5409353, 0.2718091, 0.6774656, 0.4177908)    0    0   37.76597577  2 0.960 47.47871703
(-17.0435448, 33.0247867, -11.9971797, 0.4582287, 0.2831426, 0.6659738, 0.5160772)    0    0   56.60541968  5 1.560 70.86369435
(-26.7526874, 28.7993629, -19.9340785, 0.5409353, 0.2718091, 0.6774656, 0.4177908)    0    0   37.45828618  9 0.080 47.21998592
(-24.7957848, 33.4203957, -15.7516335, 0.4589545, 0.2792017, 0.6846530, 0.4926027)    0    0   20.07700509  51 0.000 25.97347471
(-17.8460368, 33.4048732, -10.8603015, 0.4582287, 0.2831426, 0.6659738, 0.5160772)    0    0   53.71807670  0 0.560 66.07860148
(-27.2223329, 28.5548423, -20.1994938, 0.5409353, 0.2718091, 0.6774656, 0.4177908)    0    0   39.53758707  11 2.560 46.29165340
(-18.0485354, 32.8346748, -11.4122004, 0.4582287, 0.2831426, 0.6659738, 0.5160772)    0    0   56.00112561  4 0.480 71.06352989
(-27.4786102, 28.7529644, -20.1889629, 0.5409352, 0.2718092, 0.6774657, 0.4177908)    0    0   45.23954471  3 1.280 60.49293401
(-24.6202548, 33.0866459, -15.9510050, 0.4589545, 0.2792016, 0.6846534, 0.4926022)    0    0   22.95473978  0 0.400 28.59832079
(-39.7645009, 20.7774601, -10.5829833, 0.4088443, 0.3112502, 0.8495144, -0.1195619)    0    0   10.55694724  3 0.560 13.63846787
(-39.8420981, 26.5452711, -8.5080563, 0.3725861, 0.3148898, 0.8028791, 0.3426502)    0    0   25.47804093  5 0.400 31.77807734
(-24.6135557, 33.2860367, -16.1412754, 0.4589546, 0.2792015, 0.6846538, 0.4926016)    0    0   23.16703364  15 0.000 28.46129182
(-24.8623114, 33.7433285, -15.9137379, 0.4589545, 0.2792017, 0.6846527, 0.4926031)    0    0   22.60038934  0 0.400 29.33487228
(-17.6388798, 33.0034797, -11.3631396, 0.4582287, 0.2831426, 0.6659738, 0.5160772)    0    0   56.09959838  12 0.480 70.03323980
(-25.0035515, 33.4759102, -16.1654534, 0.4589546, 0.2792015, 0.6846538, 0.4926016)    0    0   23.18637148  0 0.560 28.63174189
(-27.3445359, 29.7380714, -20.0109770, 0.5409353, 0.2718091, 0.6774656, 0.4177908)    0    0   36.41765166  11 0.000 46.36561760
(-39.6134214, 27.3286642, -8.5171196, 0.3725861, 0.3148898, 0.8028791, 0.3426502)    0    0   25.28678447  20 0.000 32.32168782
(-24.5004332, 33.5633033, -16.3542707, 0.4589546, 0.2792016, 0.6846534, 0.4926021)    0    0   23.48558952  0 0.400 30.40141202
(-27.4532642, 29.1847233, -20.3547392, 0.5409353, 0.2718091, 0.6774656, 0.4177908)    0    0   37.90211665  12 0.320 47.27245711
(-32.1918133, 23.4812164, -17.1428548, 0.5837233, 0.3061912, 0.7206479, 0.2148966)    0    0   40.24675516  2 0.760 50.85262174
(-24.8027081, 33.2390008, -16.0964664, 0.4589546, 0.2792016, 0.6846537, 0.4926017)    0    0   23.11516873  8 0.160 30.08133855
(-27.0919141, 28.9780923, -19.7106859, 0.5409353, 0.2718091, 0.6774656, 0.4177908)    0    0   35.89231690  12 0.280 44.64859892
(-32.3777833, 23.5040489, -17.0063872, 0.5837233, 0.3061912, 0.7206479, 0.2148966)    0    0   44.11387988  0 3.080 55.24453313
(-26.7366593, 28.8722722, -19.8714489, 0.5409353, 0.2718091, 0.6774656, 0.4177908)    0    0   36.84457853  18 0.000 46.19115481
(-39.7968791, 20.8599861, -10.5830126, 0.4088443, 0.3112502, 0.8495144, -0.1195619)    0    0   10.89490077  3 0.640 12.69198085
(-24.8003236, 33.5561190, -16.1724329, 0.4589545, 0.2792016, 0.6846533, 0.4926022)    0    0   23.44719218  0 0.400 29.99013618
(-39.5676362, 26.7841945, -8.2868526, 0.3725861, 0.3148898, 0.8028791, 0.3426502)    0    0   25.39293414  0 0.400 31.48933774
(-24.2397102, 33.4596037, -16.2218937, 0.4589546, 0.2792016, 0.6846537, 0.4926018)    0    0   23.55230404  6 0.720 29.75637475
(-26.7221707, 29.3327404, -20.2510991, 0.5409353, 0.2718091, 0.6774656, 0.4177908)    0    0   36.51410306  0 0.400 45.42339486
(-17.4328309, 33.0165691, -11.6551522, 0.4582287, 0.2831426, 0.6659738, 0.5160772)    0    0   55.57342137  15 0.240 69.50833418
(-32.0034449, 23.4578515, -17.3074500, 0.5837233, 0.3061912, 0.7206479, 0.2148966)    0    0   44.10486500  1 4.680 55.26273999
(-40.1746643, 21.0896841, -10.6468670, 0.4088443, 0.3112502, 0.8495144, -0.1195619)    0    0   11.41000920  9 0.240 15.33632103
(-24.7919304, 33.0766809, -15.7041420, 0.4589546, 0.2792015, 0.6846538, 0.4926016)    0    0   23.55200028  8 0.480 29.20782733
(-17.5457907, 32.9102563, -11.2644222, 0.4582287, 0.2831426, 0.6659738, 0.5160772)    0    0   55.38944308  5 0.480 71.07479227
(-27.0941820, 29.5188816, -20.4039955, 0.5409353, 0.2718091, 0.6774656, 0.4177908)    0    0   37.12108974  1 0.720 46.28854618
(-39.8594370, 26.7647569, -9.0901097, 0.3725861, 0.3148898, 0.8028791, 0.3426502)    0    0   25.84623677  0 0.720 32.14516990
(-17.5734451, 33.2038501, -11.2024895, 0.4582287, 0.2831426, 0.6659738, 0.5160772)    0    0   55.74351457  6 0.320 72.06288039
(-39.7118980, 26.7495424, -8.8152141, 0.3725861, 0.3148898, 0.8028791, 0.3426502)    0    0   25.95944467  8 0.240 32.27489822
(-27.7566149, 29.3303244, -19.9724025, 0.5409353, 0.2718091, 0.6774656, 0.4177908)    0    0   36.90568195  3 0.560 46.06184851
(-32.4223575, 23.5707682, -17.4061491, 0.5837233, 0.3061912, 0.7206479, 0.2148966)    0    0   42.51581270  4 4.600 54.49430450
(-39.4987307, 20.7979782, -10.5815087, 0.4088443, 0.3112502, 0.8495144, -0.1195619)    0    0   11.46383101  7 0.400 14.65238992
(-25.1956042, 33.1720604, -16.0331364, 0.4589546, 0.2792016, 0.6846536, 0.4926018)    0    0   22.84592536  6 0.320 28.74730568
(-39.4110284, 26.9350680, -8.2762296, 0.3725861, 0.3148898, 0.8028791, 0.3426501)    0    0   26.11489188  8 0.480 32.42900675
(-26.3807587, 29.5807914, -20.1128983, 0.5409353, 0.2718091, 0.6774656, 0.4177908)    0    0   36.82940531  3 0.400 45.80735981
(-39.4316575, 26.6436514, -8.1087694, 0.3725861, 0.3148898, 0.8028791, 0.3426502)    0    0   25.37436604  0 0.480 31.16916260
(-24.7666575, 33.3959843, -15.7429825, 0.4589546, 0.2792016, 0.6846538, 0.4926017)    0    0   22.97316041  0 0.400 29.41333520
(-32.5858779, 23.1807383, -17.0469530, 0.5837233, 0.3061912, 0.7206479, 0.2148966)    0    0   37.18914947  4 0.360 42.80175854
(-27.4839725, 28.7506943, -20.1920079, 0.5409352, 0.2718092, 0.6774657, 0.4177908)    0    0   45.30076734  2 5.000 60.52192809
(-32.2677262, 23.4935476, -17.1051532, 0.5837233, 0.3061912, 0.7206479, 0.2148966)    0    0   36.70553216  11 1.800 39.69714049
(-17.5207997, 32.8979074, -11.1923560, 0.4582287, 0.2831426, 0.6659738, 0.5160772)    0    0   57.03119041  0 1.040 72.24053331
(-17.2020239, 32.9780578, -11.7308726, 0.4582287, 0.2831426, 0.6659738, 0.5160772)    0    0   56.63682751  5 5.000 71.23178149
(-25.2737929, 28.9021023, -3.0140490, 0.5440858, 0.2056813, 0.4681072, 0.6652379)    0    0   -276.23765819  4 5.000 -327.32783481
(-31.6933494, 23.3236291, -17.6379692, 0.5837233, 0.3061912, 0.7206479, 0.2148966)    0    0   36.84422625  3 0.600 40.41184631
(-24.9213444, 33.3265999, -15.4852258, 0.4589546, 0.2792016, 0.6846534, 0.4926022)    0    0   22.02947640  0 0.400 26.96071785
(-27.3035918, 28.8233907, -20.1255728, 0.5409352, 0.2718092, 0.6774657, 0.4177907)    0    0   48.59884039  0 1.600 61.74663248
(-39.9495262, 20.9786292, -10.6413493, 0.4088443, 0.3112502, 0.8495144, -0.1195619)    0    0   12.79034979  2 1.120 16.71788409
(-24.5982356, 33.5147871, -15.6205514, 0.4589546, 0.2792016, 0.6846535, 0.4926020)    0    0   22.84332897  0 0.400 28.15559530
(-40.0939370, 20.7655721, -10.6152987, 0.4088443, 0.3112502, 0.8495144, -0.1195619)    0    0   10.34749543  0 0.400 13.11757883
(-39.6037893, 20.8571054, -10.6232852, 0.4088443, 0.3112502, 0.8495144, -0.1195619)    0    0   12.83740993  1 1.200 16.27987323
(-32.0973416, 23.4330131, -17.1266429, 0.5837233, 0.3061912, 0.7206479, 0.2148966)    0    0   36.54509416  7 0.200 40.47820183
(-27.2399625, 29.5455720, -19.9489887, 0.5409353, 0.2718091, 0.6774656, 0.4177908)    0    0   36.01685850  4 0.480 44.94621792
(-17.1912603, 33.0317026, -11.9192845, 0.4582287, 0.2831426, 0.6659738, 0.5160772)    0    0   56.42414947  4 1.080 71.21082573
(-17.9583297, 32.7853769, -11.1039780, 0.4582287, 0.2831426, 0.6659738, 0.5160772)    0    0   55.28337995  3 0.720 69.52469011
(-24.6741056, 33.4719445, -16.2035981, 0.4589546, 0.2792016, 0.6846537, 0.4926017)    0    0   23.24071929  13 0.000 29.13671647
(-27.0788642, 29.0795276, -19.6573386, 0.5409353, 0.2718091, 0.6774656, 0.4177908)    0    0   37.01924088  3 0.560 46.36012867
(-25.0887686, 33.5488857, -16.1418605, 0.4589546, 0.2792016, 0.6846537, 0.4926018)    0    0   23.01259013  0 0.400 28.22144414
(-24.6317209, 33.4178999, -16.1861300, 0.4589546, 0.2792016, 0.6846537, 0.4926017)    0    0   23.59913845  1 0.720 29.73184272
