#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-21.1681326, 27.3575594, -7.2610414, 0.4659906, 0.2806608, 0.6404767, 0.5420995)    0    0   -308.84056149  4 3.160 -330.56830973
(-24.1794122, 22.3833934, -9.1824363, 0.5261403, 0.2827423, 0.7039546, 0.3842931)    0    0   -418.87749093  4 3.800 -512.81801077
(-19.1055356, 24.1636457, -7.1163972, 0.5664389, 0.2597794, 0.6411639, 0.4478510)    0    0   -342.15524188  3 3.000 -435.31811937
(-31.8057035, 30.4793023, -11.5998350, 0.4341340, 0.2645278, 0.6389584, 0.5773083)    0    0   -33.50691904  0 4.200 -41.93070026
(-29.1132309, 27.5466405, -13.8153920, 0.4698187, 0.2960666, 0.7486313, 0.3621686)    0    0   -46.37087838  1 3.720 -51.66652546
(-20.8604548, 20.2300622, -9.5463816, 0.6130715, 0.2851205, 0.6540100, 0.3392942)    0    0   -719.57486944  0 4.040 -898.42354190
(-28.2606975, 28.8979061, -17.8541490, 0.5413541, 0.2714417, 0.6770358, 0.4181838)    0    0   22.95408917  0 4.200 28.71454950
(-30.3119864, 22.5083928, -1.9589193, 0.3147057, 0.3048812, 0.7586676, 0.4821112)    0    0   -549.56409372  4 2.920 -587.31986350
(-21.0442805, 20.1687681, -9.7374856, 0.6186753, 0.2834617, 0.6485694, 0.3409518)    0    0   -779.98973834  2 3.720 -1031.63041777
(-28.1170308, 25.9381601, -7.2158714, 0.4018360, 0.3041015, 0.7382665, 0.4483444)    0    0   -238.45149497  4 3.240 -302.04935101
(-27.9779189, 33.1867143, -7.0881695, 0.3662290, 0.2697629, 0.6299506, 0.6294971)    0    0   -57.10360737  0 4.200 -71.45539338
(-25.7556823, 27.6670938, -17.2383628, 0.5196057, 0.3039862, 0.7040674, 0.3766847)    0    0   -37.32395448  3 2.760 -26.43803136
(-33.4245574, 26.7715459, -5.1316899, 0.3450770, 0.3054889, 0.7643699, 0.4509291)    0    0   -151.04613258  2 3.720 -178.93108708
