#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(17.6584912, -34.7584396, -21.1928011, -0.2659526,  0.3211002,  0.1712257, -0.8926621)    0    0 -19.19203347  5 5.000   3.12678325
(24.7602162, -28.5800912, -18.5217750, -0.2318986,  0.9490733, -0.1930832,  0.0905345)    0    0  14.65605285  4 3.640  30.05540775
(20.2433958, -36.9378383, -21.7135835, -0.5172543,  0.1910057,  0.5514701, -0.6259721)    0    0  51.18747401  5 2.200  34.55162827
(21.6247707, -32.7050783, -20.9139000,  0.4278926,  0.7919553, -0.0361426, -0.4340604)    0    0 -15.99821161  3 4.760  20.54342918
(24.3368286, -33.7706972, -20.1234926,  0.4451335,  0.7656922,  0.0099681, -0.4640834)    0    0  50.03634295 13 2.120  36.10152411
(27.7771475, -28.0934524, -10.8896194,  0.1502231, -0.8878879,  0.1369555,  0.4127120)    0    0 -82.61685486  3 5.000 -56.56727479
(18.1237913, -38.1409036, -11.7527818,  0.1408911,  0.6827790,  0.6991272, -0.1579552)    0    0  57.54157791  0 4.360  40.47034805
(17.9612346, -34.0773997, -14.3953671, -0.5844281,  0.1518267,  0.3826578,  0.6990871)    0    0  65.61476528 11 0.200  45.84897795
(28.5317017, -31.8083551, -15.3933792,  0.1754162,  0.8610443, -0.3839449, -0.2835811)    0    0 -133.33314671  7 3.480 -160.72517606
(23.6658422, -28.8209358, -18.8090647, -0.2077604,  0.9518648, -0.2108943,  0.0794519)    0    0 -46.47378448  7 3.480  14.50524138
(24.0448268, -42.5222603, -10.7001440,  0.9335114,  0.2983649, -0.1756155, -0.0931801)    0    0  52.57410528  6 2.840  36.90624327
(23.0258020, -35.4534185, -6.5176087,  0.6425330, -0.3515054, -0.5247709, -0.4336942)    0    0  60.86926134  9 1.640  45.27015656
(28.1360992, -34.5275011, -6.9357530,  0.2549532, -0.7699012,  0.4029255, -0.4241485)    0    0  70.25071981  2 5.000  47.84765391
(22.9973095, -35.6466339, -7.1259853,  0.6400530, -0.3505192, -0.5298769, -0.4318197)    0    0  55.69653954 13 0.840  41.03156479
(30.2193980, -35.1821634, -14.1742606,  0.2876131,  0.9092188, -0.2032644, -0.2219986)    0    0  47.70923214  5 4.200  29.97383311
(24.7479807, -28.5901064, -18.5292851, -0.2327372,  0.9477810, -0.1974816,  0.0923841)    0    0  29.15137916  3 4.760  31.06720657
(25.7627967, -34.9422285, -21.0468806,  0.4489961,  0.7610969,  0.0158017, -0.4678501)    0    0  55.04047390  2 4.680  37.99858808
(19.6588603, -36.3654067, -21.7849676, -0.5144675,  0.1921725,  0.5540243, -0.6256473)    0    0  54.45466780  0 3.240  39.27893961
(23.5830981, -42.2863895, -10.2695151,  0.9334842,  0.2993771, -0.1746356, -0.0920885)    0    0  55.41623821  1 5.000  38.93329925
(18.1993421, -38.0050069, -11.7708273,  0.1464783,  0.6831949,  0.6969838, -0.1611104)    0    0  53.99675053  7 3.400  37.45949173
(25.3980701, -34.6106885, -20.5591626,  0.4487514,  0.7622452,  0.0145245, -0.4662480)    0    0  52.42883682  9 0.120  37.26075665
