#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-4.4927296, -0.2204001, 35.7653230, -0.0340255, -0.5615116, -0.4290179, -0.7067465)    0    0  69.87444793  0 3.480  46.63996674
( 0.4296999, -0.9884403, 33.3909081,  0.6840405,  0.1651390, -0.5408809, -0.4607229)    0    0  71.10882608  3 2.680  47.43256082
( 4.9167039, -10.5332935, 29.0091541,  0.0811041,  0.9150668, -0.2360606,  0.3167811)    0    0  68.83459662 26 0.000  45.88023072
( 1.0751815, -1.3034060, 33.2589356,  0.6840406,  0.1651392, -0.5408808, -0.4607228)    0    0  69.49300656  7 0.360  46.59645506
(-3.1638771, -11.2117860, 28.2433038,  0.2548095, -0.3806554,  0.8883801,  0.0308925)    0    0  81.42778893 14 0.000  54.75772485
( 5.2212441, -10.3631033, 29.2140051,  0.0811046,  0.9150668, -0.2360606,  0.3167810)    0    0  69.14068148 28 0.000  46.04800665
( 4.9651969, -10.1974985, 29.3438139,  0.0811036,  0.9150668, -0.2360606,  0.3167813)    0    0  69.82935305  0 0.400  46.32635759
(-8.7740412, -6.4487636, 33.9152337,  0.8034585, -0.2817820,  0.0800156,  0.5183154)    0    0  62.95185670 16 0.000  42.03758623
( 0.6170131, -1.0257171, 33.2835764,  0.6840406,  0.1651392, -0.5408808, -0.4607228)    0    0  70.60666519  5 3.320  46.70293844
(-3.9632705, -11.2453563, 28.3204198,  0.2548065, -0.3806573,  0.8883801,  0.0308935)    0    0  81.54376976 17 0.000  53.43808250
( 5.0747101, -10.5532743, 28.8515993,  0.0811034,  0.9150668, -0.2360606,  0.3167813)    0    0  70.86229356  4 3.360  46.80842848
( 5.1490415, -10.4843439, 29.0229291,  0.0811041,  0.9150668, -0.2360606,  0.3167811)    0    0  70.23661508  0 0.400  47.27573317
( 4.9198061, -10.5659237, 28.9568402,  0.0811045,  0.9150668, -0.2360606,  0.3167809)    0    0  70.03461607 19 0.000  46.54437198
( 4.1987051, -6.8932266, 36.2886596, -0.5700142, -0.3984781,  0.3477190, -0.6288009)    0    0  69.24947265  3 0.680  46.02923020
( 4.8057020, -10.6269549, 28.9270355,  0.0811044,  0.9150668, -0.2360606,  0.3167810)    0    0  70.10192393  0 0.400  46.32644625
( 3.8619207, -6.8547754, 36.4240884, -0.5700142, -0.3984781,  0.3477190, -0.6288009)    0    0  70.59169016  8 4.200  46.16478355
(-8.7036878, -6.3136414, 33.9032208,  0.8034585, -0.2817820,  0.0800156,  0.5183154)    0    0  62.93455320 12 0.000  42.29895182
(-3.7250018, -11.3497542, 28.4103515,  0.2548078, -0.3806564,  0.8883801,  0.0308930)    0    0  80.97505118  0 0.400  53.68418159
(-1.0964501, -14.7886279, 31.3188536,  0.5585567,  0.0647587,  0.7314703,  0.3857096)    0    0  60.29385948  0 2.520  40.02878139
( 5.0807814, -10.2583550, 29.3435977,  0.0811039,  0.9150668, -0.2360606,  0.3167811)    0    0  69.77903633  0 0.400  46.16791470
(-5.9447008, -8.5702350, 29.4161529, -0.0659470, -0.5464450,  0.8250965,  0.1275330)    0    0  95.52280712  8 0.680  64.37105194
(-1.6262903, -14.1183429, 30.9911258,  0.4679191, -0.1107332,  0.8358730,  0.2647758)    0    0  44.20389024  2 1.560  26.72195969
(-9.0361381, -12.4190545, 32.4318491, -0.3099445, -0.0029970, -0.7255772,  0.6143803)    0    0  54.36794218  0 5.000  36.24529478
(-5.9295076, -8.1905137, 29.6194220, -0.0659480, -0.5464454,  0.8250961,  0.1275333)    0    0  98.20024871  5 3.720  65.54344435
( 5.0494635, -9.9318821, 29.4023851,  0.0811047,  0.9150668, -0.2360606,  0.3167810)    0    0  70.01709471  0 0.400  46.99385958
( 4.8060526, -10.4668036, 29.3116285,  0.0811043,  0.9150668, -0.2360606,  0.3167810)    0    0  70.78886504  4 0.480  47.79371992
(-8.9167178, -6.0993579, 33.8231747,  0.8034585, -0.2817820,  0.0800156,  0.5183154)    0    0  64.73894687  3 2.240  44.35906254
( 4.2093355, -7.0275636, 36.1217400, -0.5700142, -0.3984781,  0.3477190, -0.6288009)    0    0  71.37331951  2 1.320  48.62089670
( 5.3386279, -10.3290077, 29.0676946,  0.0811044,  0.9150668, -0.2360606,  0.3167810)    0    0  70.19926634  0 0.560  46.31867310
(-1.6038617, -14.2301050, 31.1095278,  0.5172757, -0.0234668,  0.7902443,  0.3277027)    0    0  42.42786034  9 1.160  25.72071319
( 4.8942938, -10.4341626, 29.0697460,  0.0811046,  0.9150668, -0.2360606,  0.3167809)    0    0  69.92778376  0 0.400  47.63267878
(-1.2253868, -14.6395984, 31.3056926,  0.5583171,  0.0641872,  0.7318916,  0.3853519)    0    0  59.36465808  3 1.200  39.72107754
( 4.7602719, -10.4465154, 29.1691626,  0.0811060,  0.9150668, -0.2360605,  0.3167807)    0    0  69.95430048 21 0.000  46.52469177
(-8.7508855, -6.5902723, 34.0495807,  0.8034585, -0.2817820,  0.0800156,  0.5183154)    0    0  64.59198595  3 0.880  43.39842825
(-3.7254398, -10.7959324, 28.6328271,  0.2548076, -0.3806566,  0.8883801,  0.0308931)    0    0  81.57709186  0 0.560  54.27115792
(-6.1856090, -8.7212754, 29.1542110, -0.0659487, -0.5464457,  0.8250958,  0.1275334)    0    0  96.84024694  7 4.520  65.03318728
(-3.5122080, -11.0929225, 28.5366578,  0.2548087, -0.3806559,  0.8883801,  0.0308927)    0    0  81.61206925 10 0.000  53.73162565
( 5.0927437, -10.6579984, 28.7966066,  0.0811041,  0.9150668, -0.2360606,  0.3167811)    0    0  70.53174048  0 0.400  47.14337809
(-4.3105778, -0.4080995, 35.5592458, -0.0340257, -0.5615117, -0.4290179, -0.7067465)    0    0  69.25103243  1 3.320  46.83567461
( 4.8397452, -10.3665237, 29.0739177,  0.0811054,  0.9150668, -0.2360605,  0.3167808)    0    0  70.26841390 17 0.000  45.99513571
(-6.0697212, -8.4113429, 29.4070956, -0.0659495, -0.5464460,  0.8250955,  0.1275337)    0    0  98.66327924  2 5.000  65.50603478
( 4.9131546, -10.3464280, 29.2949672,  0.0811035,  0.9150668, -0.2360606,  0.3167813)    0    0  70.81381484  5 0.640  47.24158566
(-3.2551500, -11.3201562, 28.4801819,  0.2548003, -0.3806613,  0.8883801,  0.0308955)    0    0  80.10566269 12 0.000  52.92068066
( 4.8365597, -10.5810396, 28.7089158,  0.0811043,  0.9150668, -0.2360606,  0.3167810)    0    0  69.65548502  7 0.240  46.39107144
( 4.7302088, -10.3465436, 29.1348839,  0.0811043,  0.9150668, -0.2360606,  0.3167810)    0    0  69.67018125  0 0.400  45.97866642
( 4.0860582, -6.9231435, 36.2817015, -0.5700142, -0.3984781,  0.3477190, -0.6288009)    0    0  71.22361692  3 2.120  47.50895912
(-8.9750294, -6.3145726, 34.0216171,  0.8034585, -0.2817820,  0.0800156,  0.5183154)    0    0  63.53542231  6 0.240  43.35007744
(-4.4272199, -0.0877736, 35.9405932, -0.0340250, -0.5615113, -0.4290182, -0.7067466)    0    0  66.68804196  4 0.440  44.12032822
(-3.5152478, -11.2604712, 28.7043058,  0.2548084, -0.3806560,  0.8883801,  0.0308928)    0    0  80.19594299 25 0.000  52.82481287
( 4.8960493, -10.2802234, 29.5159889,  0.0811045,  0.9150668, -0.2360606,  0.3167810)    0    0  69.77498836 36 0.000  46.38868974
(-3.4902649, -11.0054172, 28.6131375,  0.2548090, -0.3806557,  0.8883801,  0.0308926)    0    0  80.80787415  0 0.400  54.72618928
(-8.7109948, -6.5182903, 33.9285689,  0.8034585, -0.2817820,  0.0800156,  0.5183154)    0    0  64.83868942  1 3.760  42.84107359
( 5.0495357, -10.1831235, 29.3147049,  0.0811042,  0.9150668, -0.2360606,  0.3167810)    0    0  69.52600990  4 0.480  46.31258959
(-4.4879251, -0.2611776, 35.7448459, -0.0340252, -0.5615114, -0.4290181, -0.7067466)    0    0  68.22947316  3 1.000  45.54107648
(-3.3627911, -11.3407333, 28.2655633,  0.2548102, -0.3806549,  0.8883801,  0.0308923)    0    0  81.71032421  4 0.480  53.78165815
(-0.8489385, -15.0966718, 31.2712927,  0.5585570,  0.0647593,  0.7314699,  0.3857100)    0    0  60.05486386  1 1.480  39.89907991
(-6.4292002, -8.5308697, 29.0833230, -0.0659491, -0.5464459,  0.8250956,  0.1275336)    0    0  98.93915947  1 5.000  66.15582003
( 0.9399839, -1.0869803, 33.0981607,  0.6840406,  0.1651392, -0.5408808, -0.4607228)    0    0  70.64763050  4 0.920  47.96265540
(-3.6605942, -11.1142164, 28.2705262,  0.2548093, -0.3806555,  0.8883801,  0.0308925)    0    0  81.90113862  6 0.240  54.31094187
(-8.5448127, -6.8521515, 34.0100272,  0.8034585, -0.2817820,  0.0800156,  0.5183154)    0    0  63.74959975  6 0.480  42.26551750
( 4.9845799, -10.2378021, 29.5298716,  0.0811043,  0.9150668, -0.2360606,  0.3167810)    0    0  67.03675433 13 0.080  44.01699610
(-8.8640925, -6.4136797, 33.9425187,  0.8034585, -0.2817820,  0.0800156,  0.5183154)    0    0  63.17017328 13 0.000  42.09899576
( 0.5306045, -0.8025940, 33.3228229,  0.6840405,  0.1651390, -0.5408809, -0.4607229)    0    0  68.82310077  9 0.200  48.08936382
(-3.3609079, -11.0688191, 28.4208052,  0.2548108, -0.3806545,  0.8883801,  0.0308920)    0    0  80.75502990  2 0.640  52.48674775
( 4.8853728, -10.5230409, 29.0792608,  0.0811043,  0.9150668, -0.2360606,  0.3167811)    0    0  70.11969220 10 0.080  45.80125305
(-0.9660929, -14.9393506, 31.3062582,  0.5585565,  0.0647582,  0.7314706,  0.3857093)    0    0  59.52666692  2 1.000  39.98721651
(-8.2499496, -7.3669504, 34.0933888,  0.8034585, -0.2817820,  0.0800156,  0.5183154)    0    0  64.74879443  2 5.000  43.02678915
( 0.8426166, -1.0642205, 33.1537642,  0.6840406,  0.1651392, -0.5408808, -0.4607228)    0    0  68.19406662 11 0.920  44.69081539
(-4.1316701, -10.5643030, 38.4457094,  0.3761249,  0.3508612,  0.8136837,  0.2708234)    0    0  46.25919882  0 5.000  30.83946588
( 4.2457453, -6.9307309, 36.2068465, -0.5700142, -0.3984781,  0.3477190, -0.6288009)    0    0  70.87386753  5 0.440  48.50415940
(-3.2688463, -11.0192903, 28.3342146,  0.2548115, -0.3806541,  0.8883801,  0.0308918)    0    0  82.78045708  1 0.720  55.41642802
(-8.8523563, -6.5664535, 34.0816995,  0.8034585, -0.2817820,  0.0800156,  0.5183154)    0    0  63.52320815  7 0.240  42.49461745
(-6.1397950, -8.5174730, 29.3049496, -0.0646838, -0.5459381,  0.8255845,  0.1271831)    0    0  94.40109699  9 1.280  66.21434217
(-0.7509099, -15.0890517, 31.4943518,  0.5583630,  0.0642967,  0.7318110,  0.3854204)    0    0  59.25342763  4 0.600  39.18138327
( 5.0490819, -10.3982011, 29.1015603,  0.0811039,  0.9150668, -0.2360606,  0.3167810)    0    0  70.08315241  0 0.400  47.73349001
( 5.2948571, -10.3987545, 29.0142445,  0.0811043,  0.9150668, -0.2360606,  0.3167810)    0    0  69.10699791  0 0.400  46.32067187
