#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-4.3942779, -0.6284410, 35.8099003, -0.0335879, -0.5612528, -0.4292378, -0.7068393)    0    0  67.49485751  6 0.600  43.67835938
( 1.2870842, -1.1341952, 32.8984058,  0.6840392,  0.1651366, -0.5408816, -0.4607248)    0    0  68.88481208  9 1.880  46.56496427
( 4.9558549, -10.0697961, 29.4643922,  0.0811049,  0.9150669, -0.2360606,  0.3167807)    0    0  70.14342038  0 0.400  46.34424149
( 1.1391662, -1.2491009, 33.1303491,  0.6840374,  0.1651335, -0.5408826, -0.4607274)    0    0  69.08498219  6 0.520  46.61754288
(-3.5138001, -11.3404860, 27.7458313,  0.2548146, -0.3806520,  0.8883802,  0.0308908)    0    0  79.45965885  9 0.080  52.25776534
( 4.9568584, -10.5577381, 29.0121680,  0.0811051,  0.9150671, -0.2360607,  0.3167800)    0    0  68.18331388  7 0.240  44.72758988
( 4.5284264, -10.0494464, 29.5245474,  0.0811034,  0.9150671, -0.2360608,  0.3167803)    0    0  69.62791675  0 0.560  46.20789589
(-8.5773837, -6.7349976, 33.7873219,  0.8034585, -0.2817820,  0.0800156,  0.5183154)    0    0  62.92228215 16 2.840  41.46163577
( 0.6157386, -1.0721774, 33.2879277,  0.6840400,  0.1651381, -0.5408811, -0.4607237)    0    0  70.49444233  2 1.480  46.82574300
(-3.5802648, -10.7160158, 28.5205068,  0.2548145, -0.3806521,  0.8883802,  0.0308908)    0    0  80.83936411 11 0.000  53.77356188
( 5.1400610, -10.4676053, 28.8341091,  0.0811275,  0.9150664, -0.2360596,  0.3167770)    0    0  71.25117722  0 0.800  47.96296487
( 4.8519449, -10.4084768, 29.5325933,  0.0811131,  0.9150666, -0.2360602,  0.3167797)    0    0  68.33030125 10 0.000  45.32248629
( 4.8161013, -10.2499977, 29.2562610,  0.0811031,  0.9150671, -0.2360608,  0.3167803)    0    0  69.62003424 17 0.000  46.38329504
( 3.7998942, -6.9607056, 36.2967045, -0.5700142, -0.3984781,  0.3477190, -0.6288009)    0    0  69.92185227  2 0.600  46.14894361
( 5.3318825, -9.9608046, 29.2719187,  0.0811031,  0.9150670, -0.2360607,  0.3167808)    0    0  69.59233624 26 0.000  46.28965347
( 3.5409204, -6.8369405, 36.5262318, -0.5700142, -0.3984781,  0.3477190, -0.6288009)    0    0  71.79886988  2 5.000  47.99359623
(-8.7286321, -6.8136460, 33.9454922,  0.8034585, -0.2817820,  0.0800156,  0.5183153)    0    0  62.16532786 11 0.000  41.24065999
(-3.3192938, -10.9720006, 28.3415239,  0.2547385, -0.3807006,  0.8883803,  0.0309157)    0    0  82.18804335  6 0.400  54.81859800
(-1.3993965, -14.5865878, 31.1339608,  0.5585586,  0.0647631,  0.7314670,  0.3857124)    0    0  59.51571081 10 0.360  39.73080678
( 4.8504062, -10.3802840, 29.3631195,  0.0811025,  0.9150670, -0.2360607,  0.3167809)    0    0  70.47346482 11 0.000  47.06553601
(-6.3167455, -8.5759414, 29.1432372, -0.0659622, -0.5464511,  0.8250905,  0.1275372)    0    0  94.22348043  8 1.400  60.66006111
(-1.3471891, -14.5499033, 31.2451686,  0.5585586,  0.0647632,  0.7314670,  0.3857125)    0    0  60.96402146  2 3.240  40.44078888
(-9.0361381, -12.4190545, 32.4318491, -0.3099445, -0.0029970, -0.7255772,  0.6143803)    0    0  54.36794218  0 5.000  36.24529478
(-6.5501432, -8.4117527, 29.0600022, -0.0659738, -0.5464558,  0.8250861,  0.1275404)    0    0  97.54127208  1 3.800  65.77375191
( 4.9227270, -10.3842713, 29.2427183,  0.0811025,  0.9150670, -0.2360608,  0.3167808)    0    0  70.81397043  5 0.560  46.99494436
( 4.9166394, -10.5292365, 29.0198399,  0.0811133,  0.9150665, -0.2360601,  0.3167799)    0    0  70.15081656  7 0.160  46.09404256
(-8.9185666, -6.0996945, 33.8254896,  0.8034585, -0.2817820,  0.0800156,  0.5183154)    0    0  65.36734041  1 2.000  44.35906254
( 4.2179723, -7.1186821, 36.1878542, -0.5700142, -0.3984781,  0.3477190, -0.6288009)    0    0  70.97834858  5 2.360  48.50705256
( 5.1691577, -10.3387821, 29.2153204,  0.0811068,  0.9150670, -0.2360606,  0.3167798)    0    0  68.58950927  0 0.400  46.27126312
(-1.7321716, -14.2503700, 31.0052527,  0.5585586,  0.0647632,  0.7314670,  0.3857125)    0    0  61.30330938  1 3.560  41.37196978
