#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-4.5647414, -0.3658937, 35.9229811, -0.0301392, -0.5592005, -0.4309464, -0.7075651)    0    0  67.49858400 10 0.280  46.51229624
( 0.1907467, -0.8989703, 33.5430652,  0.6090269,  0.0404848, -0.5693577, -0.5507077)    0    0  38.33130844  8 3.080  31.13572502
( 5.3208500, -9.0613992, 30.2808284,  0.0812240,  0.9150524, -0.2360567,  0.3167947)    0    0  63.43976987  0 0.400  42.96678939
(-0.4934749, -0.5356638, 31.0933919,  0.6799179,  0.2054381, -0.5458575, -0.4444620)    0    0 -18.83482227 10 3.240  32.21715414
(-3.1942360, -10.4723121, 28.4462859,  0.2548025, -0.3806443,  0.8883868,  0.0308958)    0    0  82.54959390  6 0.800  55.18105239
( 6.2293592, -9.0485290, 30.7419107,  0.0811626,  0.9151406, -0.2360843,  0.3165350)    0    0  58.84343361  5 0.480  38.67840842
( 4.5362006, -10.1237812, 29.8878795,  0.0810867,  0.9150690, -0.2360607,  0.3167791)    0    0  66.94839676  6 2.960  46.35649172
(-8.7315881, -6.4753301, 33.9170601,  0.8034585, -0.2817820,  0.0800156,  0.5183153)    0    0  64.50253933  1 2.600  42.92423995
(-0.2155591, -0.9849424, 33.7537200,  0.1813446, -0.4134001, -0.5201109, -0.7250511)    0    0  50.40198640 14 3.800  13.66195645
(-2.9520423, -10.9515431, 28.6450312,  0.2548025, -0.3806469,  0.8883857,  0.0308944)    0    0  81.17235425  7 0.240  53.78784342
( 5.8251153, -8.6917312, 30.5429306,  0.0812503,  0.9150994, -0.2360816,  0.3166338)    0    0  63.27131184  9 0.080  43.12387198
( 5.3385552, -8.6514098, 30.6993424,  0.0812370,  0.9150438, -0.2360486,  0.3168224)    0    0  61.60895843  0 0.400  41.13369644
( 5.5600550, -9.0030375, 30.3062997,  0.0813158,  0.9150493, -0.2360422,  0.3167912)    0    0  62.51111387  0 0.400  42.96880511
( 3.5566389, -6.7537844, 36.4954437, -0.5700141, -0.3984778,  0.3477192, -0.6288010)    0    0  69.68296369  8 3.800  45.81726020
( 4.9189268, -9.9306493, 29.7540350,  0.0810813,  0.9150699, -0.2360627,  0.3167764)    0    0  68.01408714  1 2.520  46.35510014
( 3.5409204, -6.8369405, 36.5262318, -0.5700142, -0.3984781,  0.3477190, -0.6288009)    0    0  71.45548475  0 5.000  47.65434079
(-8.5586442, -6.7350301, 33.9030431,  0.8034586, -0.2817819,  0.0800156,  0.5183153)    0    0  63.51596159  4 3.240  41.90561621
(-2.8120166, -10.8713815, 28.7065887,  0.2548361, -0.3806523,  0.8883740,  0.0308873)    0    0  80.58089720 12 0.000  53.41562308
