#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-4.5683970, -0.4425538, 36.0746803, -0.0331837, -0.5610138, -0.4294409, -0.7069249)    0    0  68.80572820  5 0.920  45.99953111
( 1.1592664, -0.8157372, 32.9471802,  0.6839514,  0.1649709, -0.5409312, -0.4608562)    0    0  70.70580560  3 2.280  47.12266804
( 4.9310900, -10.3211890, 29.1826849,  0.0811437,  0.9150642, -0.2360582,  0.3167802)    0    0  69.19654912  0 0.400  47.39818167
( 1.1187115, -1.0530927, 32.8198054,  0.6831589,  0.1636072, -0.5413846, -0.4619787)    0    0  66.94453596  7 0.360  47.45699394
(-3.2915123, -10.8346651, 28.6681414,  0.2548131, -0.3806506,  0.8883812,  0.0308916)    0    0  81.41805836 11 0.000  53.23187464
( 4.9559220, -10.4062459, 29.4357237,  0.0811329,  0.9150659, -0.2360590,  0.3167776)    0    0  68.14990312  4 0.480  46.65567399
( 4.8896159, -10.4123709, 29.0609274,  0.0810917,  0.9150685, -0.2360621,  0.3167784)    0    0  70.33276514  6 4.080  47.25818382
(-8.7131334, -6.5370288, 33.9458257,  0.8034586, -0.2817820,  0.0800156,  0.5183153)    0    0  64.54882114  3 5.000  42.82816970
( 0.6224663, -1.1452191, 33.2896275,  0.6835303,  0.1641776, -0.5411682, -0.4614848)    0    0  68.27856320  7 0.600  45.79814521
(-3.4336712, -11.0821218, 28.0807488,  0.2548155, -0.3806496,  0.8883809,  0.0308915)    0    0  82.14648417  4 0.400  54.67355386
( 5.0506538, -9.3741203, 29.8708074,  0.0812103,  0.9150637, -0.2360547,  0.3167673)    0    0  64.72760245  8 0.240  45.25425054
( 5.2373955, -8.9795316, 29.7334791,  0.0812148,  0.9150596, -0.2360529,  0.3167793)    0    0  63.10801697 10 0.400  41.90903917
( 4.7817259, -10.7357944, 29.1318801,  0.0811141,  0.9150661, -0.2360598,  0.3167812)    0    0  69.40184918 11 0.000  47.01692529
( 3.8550924, -6.8773435, 36.3827350, -0.5700142, -0.3984781,  0.3477190, -0.6288009)    0    0  69.92866829 10 2.280  45.77322880
( 5.2851163, -10.1898171, 29.2254622,  0.0810976,  0.9150676, -0.2360614,  0.3167799)    0    0  70.76594780  2 4.840  47.34468910
( 3.5409204, -6.8369405, 36.5262318, -0.5700142, -0.3984781,  0.3477190, -0.6288009)    0    0  71.68490708  1 5.000  47.99359623
(-8.5672124, -6.7466560, 34.0410449,  0.8034585, -0.2817820,  0.0800156,  0.5183154)    0    0  62.41836985 18 0.000  41.35629058
(-3.3701344, -11.5080397, 28.1925511,  0.2548130, -0.3806492,  0.8883818,  0.0308922)    0    0  82.65466497  2 0.640  55.46815215
(-1.4080218, -14.6054408, 30.9633131,  0.5585550,  0.0647547,  0.7314732,  0.3857071)    0    0  59.42518751  8 0.280  40.00342019
( 4.9338111, -10.4035687, 29.4077420,  0.0811429,  0.9150641, -0.2360577,  0.3167811)    0    0  68.07325799 13 0.000  46.24058540
(-5.5110953, -10.0632946, 28.6931056, -0.0353950, -0.5338735,  0.8363992,  0.1190068)    0    0  84.18307757  8 1.720  56.29069766
