#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-4.6839627, -0.5791927, 35.8630336, -0.0340048, -0.5614994, -0.4290283, -0.7067509)    0    0  67.84035437  3 0.520  44.98340048
( 1.0610915, -1.1485437, 33.0069337,  0.6840406,  0.1651392, -0.5408808, -0.4607228)    0    0  70.01462283  9 1.160  47.79793237
( 5.2092647, -10.3453668, 29.0850346,  0.0811033,  0.9150668, -0.2360606,  0.3167814)    0    0  70.77478822  4 0.400  47.29316961
( 1.2753629, -1.0534205, 32.9630312,  0.6840406,  0.1651392, -0.5408808, -0.4607228)    0    0  68.18121333  0 0.520  44.70111851
(-3.1396872, -11.6496360, 28.4161091,  0.2547876, -0.3806694,  0.8883802,  0.0308997)    0    0  80.34436121  0 0.400  52.59467221
( 4.9551360, -10.4654058, 29.1201321,  0.0811033,  0.9150668, -0.2360606,  0.3167814)    0    0  70.49950128  0 0.400  47.60283815
( 4.9632808, -10.2936794, 29.2945749,  0.0811033,  0.9150668, -0.2360606,  0.3167814)    0    0  69.93403872  0 0.400  46.63887711
(-8.9595309, -6.4935193, 33.6203609,  0.8034585, -0.2817820,  0.0800156,  0.5183154)    0    0  63.86160256  0 0.480  42.61497679
( 0.6170653, -1.0252529, 33.2835058,  0.6840406,  0.1651392, -0.5408808, -0.4607228)    0    0  70.59200928  2 5.000  46.69915855
(-3.5082789, -11.1549281, 28.4222654,  0.2547849, -0.3806711,  0.8883802,  0.0309005)    0    0  82.38631079  5 0.400  55.58919638
( 5.0293654, -10.0771717, 28.9591651,  0.0811033,  0.9150668, -0.2360606,  0.3167814)    0    0  69.95368863  4 0.240  46.64352740
( 4.8767402, -9.8401316, 29.4281937,  0.0811033,  0.9150668, -0.2360606,  0.3167814)    0    0  70.42729218  5 0.240  46.81238571
( 4.8324516, -10.3439797, 29.4694824,  0.0811033,  0.9150668, -0.2360606,  0.3167814)    0    0  69.60616678 27 0.000  46.50284124
( 3.8189316, -6.8565062, 36.5218612, -0.5700142, -0.3984781,  0.3477190, -0.6288009)    0    0  70.02325581  3 0.400  46.09274981
( 4.6956338, -10.1289039, 28.6346479,  0.0811034,  0.9150668, -0.2360606,  0.3167814)    0    0  69.40074764  4 0.240  45.46782774
( 3.6985929, -6.8529762, 36.4735024, -0.5700142, -0.3984781,  0.3477190, -0.6288009)    0    0  70.75084355  7 2.440  46.66205689
(-8.6997828, -6.3219338, 33.5443723,  0.8034585, -0.2817820,  0.0800156,  0.5183154)    0    0  64.12614206  3 0.320  43.34117144
(-3.7189300, -10.6545969, 28.4407751,  0.2547881, -0.3806691,  0.8883802,  0.0308995)    0    0  82.52216317  0 0.400  55.25576358
(-1.3594295, -14.6260823, 31.0578713,  0.5585270,  0.0646876,  0.7315227,  0.3856652)    0    0  61.25369870  2 1.320  40.98895878
( 5.0354643, -10.3688318, 29.1736143,  0.0811033,  0.9150668, -0.2360606,  0.3167814)    0    0  70.47588632  6 0.480  46.52327955
(-6.2709365, -8.4560618, 29.2153417, -0.0659495, -0.5464460,  0.8250955,  0.1275337)    0    0  99.32458070  2 1.640  66.52179197
(-1.1371733, -14.4243508, 31.4370862,  0.5585088,  0.0646443,  0.7315547,  0.3856380)    0    0  61.15418413  1 0.720  40.90481872
